ID,Überschrift,Kurztext,Text,Linien,Startdatum,Enddatum,Quelle,Anhänge,Links,Bild,Kategorien,Nachrichtentypen,Zeitstempel,Betroffene Haltestellen,Aktualisierungszeit
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,"S4 kein Halt in Kornwestheim, Ersatzverkehr eingerichtet.","<p>Weiterhin besteht eine Oberleitungsstörung im Bereich Kornwestheim.</p><p>Es kommt zu folgenden Abweichungen:</p><p>Die Linien S4 und S5 verkehren nur alle 30 Min. Die Linien S4 und S5 mit Ziel: Schwabstrasse, verkehren mit allen Unterwegshalten.</p><p>Die Linie S4 nach Marbach, verkehrt ohne Halt in Feuerbach und <strong>wieder mit Halt Kornwestheim.</strong> Die Linie S5 nach Bietigheim, verkehrt ohne Halt in Kornwestheim.</p><p>Ab sofort verkehrt zusätzlich ein Busnotverkehr im Pendelverkehr mit 6 Bussen zwischen Zuffenhausen und Ludwigsburg mit Halt in Kornwestheim.</p><p>Durchgeführt werden die Busfahrten von der Firma Friedrich Gross und Weiss Touristik.</p><p>Es kommt auf den Linien S4 und S5 zu Verspätungen, Umleitungen und Zugausfällen.</p><p>Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien.</p><p>Weitere Informationen folgen sobald bekannt.</p>","S 4, S 5",2024-10-21T07:10:44.081,2024-10-21T13:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/3c0e1219-edae-4cb3-8c08-4592df16285areisendenkarte_20241021-094811.png,isWeek,1,2024-10-21T08:13:25.625093,"8000235, 8003411",2024-10-21T10:13:27.598340
bedb7844-3dff-426d-87c8-637bf0e3174d,"S1 S2 S3 S4 S5 S6 S60 : Beendet: Stammstrecke Stuttgart Hbf Tief -Stuttgart Schwabstr.: kurfristig Teilausfälle , Umleitungen , Verspätungen aufgrund ärztl versorgung Fahrgast",Medizinische Versorgung eines Fahrgastes in einer S-Bahn ist beendet,"<p>S1,S2,S3,S4,S5,S6,S60: Die Person konnte den Zug verlassen. Aufgrund des Rettungseinsatzes kommt es jedoch noch zu einem größeren Rückstau mit kurzfristigen Abweichungen auf allen Linien im Netz der S-Bahn Stuttgart. Bitte informieren Sie sich unter bahn.de oder vvs.de. Beachten Sie zudem die Anzeigetafeln und Ansagen.</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-11-04T07:22:34.594,2024-11-04T09:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-04/148c35b9-2211-451c-baab-f8372bc23002reisendenkarte_20241104-074713.png,isWeek,1,2024-11-04T07:28:08.444464,"8006699, 8006700, 8006698, 8098096",2024-11-04T08:28:10.814275
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,"<p>Aktuell besteht eine Oberleitungsstörung im Bereich Kornwestheim. Infolge der Oberleitungsstörung, verkehrt die Linie S4 und S5 nur alle 30 Min. Die Linien S4 und S5 mit Ziel: Schwabstrasse, verkehren mit allen Unterwegshalten. Die Linie S4 nach Marbach, verkehrt ohne Halt in Feuerbach und Kornwestheim. Die Linie S5 nach Bietigheim, verkehrt ohne Halt in Kornwestheim. Es kommt auf den Linien S4 und S5 zu Verspätungen, Umleitungen und Zugausfällen. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Weitere Informationen folgen sobald bekannt.</p>","S 4, S 5",2024-10-21T07:10:44.081,2024-10-21T13:00:00,RisDisruptions,,,,isWeek,1,2024-10-21T06:25:58.359554,"8000235, 8003411",2024-10-21T08:26:00.278975
bd07ce85-c02f-4f12-b89d-23a67ecaafbb,Defekte Weiche in S-Vaihingen wieder funktionsfähg. ,"S1, S2, S3  vereinzelt wird noch mit Verspätungen gerechnet","Defekte Weiche in S-Vaihingen wieder funktionsfähg. Vorübergehend ist aber noch auf den S-Bahn Linien S1, S2 und S3 mit vereinzelten Abweichungen zu rechnen.","S 1, S 2, S 3",2024-11-07T07:00:27.034,2024-11-07T09:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-07/9b1f889e-7645-4860-a515-d346f7c3377areisendenkarte_20241107-070425.png,isWeek,1,2024-11-07T06:51:37.11727,"8006513, 8005779, 8005776",2024-11-07T07:51:38.594579
81fcc1be-bed8-4b67-aa19-70f5852d532e,Rohr - Goldberg: Verspätungen und Fahrtausfälle wegen Personen im Gleis,Rohr - Goldberg: Verspätungen und Fahrtausfälle wegen Personen im Gleis,"<p>Aktuell besteht kein Zugverkehr zwischen Stuttgart-Rohr und Goldberg.&nbsp;&nbsp;</p><p>Somit verkehrt die Linie S1 aktuell nur zwischen Kirchheim(T) und Stuttgart Vaihingen und zwischen Herrenberg und Böblingen.&nbsp;&nbsp;</p><p>Grund hierfür sind Personen im Gleis. Sobald wir weitere Informationen haben, werden wir Sie informieren.&nbsp;</p>",S 1,2024-10-20T15:25:42.206,,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-20/d66e3208-5fc3-4e23-8fb5-b001f7617dafreisendenkarte_20241020-152627.png,"isInTimeInterval, isWeekend, isWeek",1,2024-10-20T14:09:48.997049,"8005773, 8005201",2024-10-20T16:09:51.115845
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li><strong>S1 Richtung Herrenberg: </strong>Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li><strong>S1 Richtung Kirchheim(T):</strong> Haltausfall Neckarpark, Obertürkheim</li><li><strong>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen (S1E)</strong> mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>Information zum VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024</strong></p><p>Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/87b7b188-aa20-47b4-b0ee-126ab682b269reisendenkarte_20241017-103222.png,,2,2024-10-25T09:50:59.783344,"8005769, 8001921, 8005775, 8001920, 8005772",2024-10-25T11:51:04.864539
f160c5ab-f0c9-4e18-a2ca-a52fc942974a,Fellbach > Bad Cannstatt: Haltausfälle und Ersatzverkehr,"Am 5. November, 4.00 Uhr bis 5.00 Uhr, finden Weichenarbeiten zwischen Fellbach und Bad Cannstatt statt.","<ul><li><strong>S2 und S3 Richtung Filderstadt und Flughafen/Messe: Die Flughafenfrühanbinder halten zwischen 4.15 Uhr und 4.25 Uhr nicht in Sommerrain, Nürnberger Straße und Bad Cannstatt.</strong></li><li>Zwischen Fellbach und Bad Cannstatt fährt ein <strong>Ersatzverkehr mit Bussen</strong>. Bitte beachten Sie die früheren Abfahrtszeiten der Busse.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>","S 2, S 3",2024-11-05T04:00:00,2024-11-05T05:30:00,RisDisruptions,Fahrplan S2E Fellbach - Bad Cannstatt.pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/46b1a11d-7446-470b-95cb-417d8a0d3d0breisendenkarte_20241025-112215.png,"isInTimeInterval, isWeek",2,2024-10-25T09:50:59.783344,"8098096, 8001974, 8006700, 8006485, 8006277, 8004357, 8002240, 8002448, 8006699, 8000934, 8005424, 8005774, 8005726, 8000180, 8005157, 8001785, 8005769, 8005454, 8006479, 8003622, 8004496, 8001650, 8006698, 8000016, 8006513, 8005773, 8005776, 8005779, 8004233, 8004333, 8003913, 8005768",2024-10-25T11:51:04.865418
1b9e1f56-274a-417b-a25b-678f403aee5f,"Hauptbahnhof (tief) - Schwabstraße: Verspätungen, Teilausfälle und Ausfälle wegen Personen im Gleis ","Hauptbahnhof (tief) - Schwabstraße: Verspätungen, Teilausfälle und Ausfälle wegen Personen im Gleis ","<p>Wegen Personen im Gleis ist die Strecke zwischen Hauptbahnhof (tief) und Schwabstraße gesperrt. Aus diesem Grund kommt es aktuell im S-Bahnverkehr zu größeren Abweichungen. Im Innenstadtbereich wird empfohlen, auch alternative Verkehrsmittel zu nutzen. Bitte beachten Sie, dass es auch in diesen Verkehrsmitteln zu Kapazitätsengpässen kommen kann. Dauer ist aktuell noch nicht einschätzbar. Wir werden Sie informieren, sobald sich neue Erkenntnisse ergeben.&nbsp;</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-10-19T20:55:54.309,,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-19/b33a4b6c-cb2a-4c0a-afbe-3b398e43d66freisendenkarte_20241019-205824.png,"isInTimeInterval, isWeekend, isWeek",1,2024-10-19T20:16:56.748609,"8006699, 8006700, 8098096, 8006698",2024-10-19T20:16:58.619734
a526c74a-eee8-49aa-8a0f-de79998c1415,Signalstörung im Bereich zwischen Goldberg und S-Rohr. Abweichungen auf der Linie S1,Signalstörung mit Abweichungen auf der Linie S1,"<p>Aufgrund einer Signalstörung im Bereich zwischen Goldberg und Stuttgart Rohr kommt es auf der Linie S1 momentan zu Abweichungen vom regulären Fahrplan. Dies kann zu Verspätungen und Zugausfällen führen. Aktuelle Informationen finden Sie auf vvs.de oder bahn.de. Zudem empfehlen wir, die Anzeigetafeln und Ansagen an den Stationen zu beachten.</p>",S 1,2024-11-07T17:08:18.613,2024-11-07T19:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-07/e052c5b4-7628-4a40-ba7e-12ce1d53e6fareisendenkarte_20241107-171316.png,isWeek,1,2024-11-07T17:42:05.323705,"8005773, 8005201",2024-11-07T18:42:06.969398
7363fe79-bb08-4d22-a5d7-9aa5c1f61ae3,"S1,S2,S3,S4,S5,S6,S60: Feuersee: Beeinträchtigungen aufgrund Türstörung",Türstörung Feuersee,"<p>Eine Türstörung an einer S-Bahn in Feuersee beeinträchtigt den S-Bahnverkehr auf allen Linien kommt es derzeit zu Verspätungen und Zugausfällen, achten Sie auf Durchsagen und Anzeigetafeln an den Stationen und informieren Sie sich in der Online Reiseauskunft auf bahn.de oder vvs.de.</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-10-30T16:13:44.33,2024-10-30T18:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-30/23aa89a0-5240-4fb6-805e-d3f99f0a0216reisendenkarte_20241030-161702.png,isWeek,1,2024-10-30T15:27:45.12329,"8006699, 8006698",2024-10-30T16:27:47.657597
d6249d75-50b9-4cba-9e1d-fe4b04a41c8b,Strecke zwischen S-Schwabstraße und S-Vaihingen unterbrochen wegen Notarzteinsatz auf der Strecke,"Es kommt zu Fahrtänderungen bei den Linien S1, S2 und S3","<p><strong>Aktuell verkehren keine S-Bahnen der Linie S1, S2 und S3 zwischen S-Schwabstraße und S-Vaihingen</strong>. Die Strecke zwischen S-Schwabstraße und S-Vaihingen ist derzeit unterbrochen wegen eines Notarzteinsatzes auf der Strecke.</p><p></p><ul><li>Die Linie <strong>S1 </strong>verkehrt zwischen <strong>Kirchheim(T) und S-Schwabstraße</strong>, sowie zwischen <strong>S-Vaihingen und Herrenberg</strong></li><li>Die Linie <strong>S2 </strong>verkehrt zwischen <strong>Schorndorf und Waiblingen</strong>, sowie zwischen <strong>S-Vaihingen und Filderstadt</strong></li><li>Die Linie <strong>S3 </strong>verkehrt zwischen <strong>Backnang und Bad Cannstatt</strong></li><li>Die S-Bahnen der Linien S1 verkehren momentan <strong>nur im 30-Minuten-Takt</strong></li></ul><p></p><p>Bitte achten Sie auch auf Lautsprecheransagen und Anzeigen an den Bahnsteigen. Bitte beachten Sie, dass zum genannten Störfallkonzept es zusätzlich zu weiteren Abweichungen durch Verspätungen oder kurzfristigen Ausfällen kommen kann. Bitte prüfen Sie Ihre Reiseverbindung online.</p>","S 1, S 2, S 3",2024-11-05T09:41:25.962,2024-11-05T14:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-05/d465d969-42be-4a7e-98cd-6af0117f6e8areisendenkarte_20241105-094614.png,isWeek,1,2024-11-05T10:10:51.458189,"8006743, 8006642, 8005772, 8005776, 8006346, 8005769, 8001055, 8005773, 8000508, 8006699, 8002165, 8005779, 8003022, 8006331, 8006700, 8004528, 8003280, 8001921, 8005775, 8006513, 8004490, 8002785, 8004496, 8001650, 8000934, 8001974, 8004357, 8006485, 8005726, 8002240, 8002448, 8003622, 8000180, 8005157, 8006277, 8001984, 8005774, 8005454, 8000016, 8004233, 8004333, 8003913, 8000302, 8098096, 8005201, 8001689, 8001920, 8006698, 8003282, 8005768, 8001785, 8005424, 8006479",2024-11-05T11:10:54.136435
0315e22b-d18c-4f5a-beec-3802ac8592da,Ausfall S62 am 11.11.2024,Ausfall der Linie S62 wegen kurzfristiger Erkrankung vom Fahrpersonal,"<p>Fahrgäste zwischen Weil der Stadt und S-Zuffenhausen wird empfohlen, die parallel im 15-Minuten-Takt fahrenden S-Bahnen der Linien S6 und S60 zu nutzen. Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 62,2024-11-10T21:00:00,2024-11-11T19:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-10/bd8db179-9090-4754-bcea-901ce6d70308reisendenkarte_20241110-181349.png,,1,2024-11-10T20:15:18.664831,"8006268, 8001476, 8005778, 8006271, 8003409, 8003652",2024-11-10T21:15:20.078238
e8d1909f-af70-4c71-91c3-1642bc053b6d,Schorndorf <> Endersbach: Zugausfälle und Ersatzverkehr,Am 10. November von 0.00 Uhr bis 5.00 Uhr sowie in der Nacht 10./11. November von 22.00 Uhr bis 5.00 Uhr finden Bauarbeiten zwischen Schorndorf und Endersbach statt.,"<ul><li>S2&nbsp;entfällt zwischen Schorndorf und Endersbach.</li><li><strong>Zwischen Schorndorf</strong>&nbsp;<strong>und Endersbach</strong> <strong>fährt</strong> <strong>Ersatzverkehr mit Bussen. </strong>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 2,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/b718fcb9-f595-4af3-a954-d486e92acb1freisendenkarte_20241015-141852.png,,2,2024-10-21T12:36:13.463599,"8001785, 8002448, 8006485, 8000934, 8006277, 8002240, 8005424",2024-10-21T14:36:15.409402
e24b44bb-9415-4385-8938-52467810c5af,"Personen im Gleisbereich S-Österfeld , Abweichungen auf den Linien S1,S2,S3",unbefugte Personen im Gleisbereich S-Österfeld,"<p>Personen im Gleisbereich in S-Österfeld es kommt zu Verspätungen und Ausfällen auf den Linien S1, S2, S3. Bitte beachten Sie die Durchsagen und Anzeigetafeln an den jeweiligen Stationen. Informieren Sie sich online bei der Reiseauskunft der DB oder dem VVS.</p>","S 1, S 2, S 3",2024-10-29T17:44:30.981,2024-10-29T19:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-29/d27b2ff4-7dd5-4f4c-9cc0-899c60b67a18reisendenkarte_20241029-174801.png,isWeek,1,2024-10-29T17:06:52.646364,"8006513, 8005779, 8005776",2024-10-29T18:06:58.929443
a526c74a-eee8-49aa-8a0f-de79998c1415,Signalstörung im Bereich zwischen Goldberg und S-Rohr. Abweichungen auf der Linie S1,Signalstörung mit Abweichungen auf der Linie S1,"<p>Aufgrund einer Signalstörung im Bereich zwischen Goldberg und Stuttgart Rohr kommt es auf der Linie S1 momentan zu Abweichungen vom regulären Fahrplan. Dies kann zu Verspätungen und Zugausfällen führen. Aktuelle Informationen finden Sie auf vvs.de oder bahn.de. Zudem empfehlen wir, die Anzeigetafeln und Ansagen an den Stationen zu beachten.</p>",S 1,2024-11-07T17:08:18.613,2024-11-07T18:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-07/f3a04e42-e19d-4151-8ccf-7c089e20b1b0reisendenkarte_20241107-171316.png,isWeek,1,2024-11-07T16:52:13.64556,"8005773, 8005201",2024-11-07T17:52:15.351343
e27f2792-b240-4090-89b1-e98f1d18eae2,S1: Plochingen - Wendlingen: Teilausfälle aufgrund Notarzteinsatz im Gleis,Fahrtabweichungen zwischen Plochingen und Kirchheim (Teck),"<p>Zurzeit ist der Streckenabschnitt zwischen Plochingen und Wendlingen für den Zugverkehr gesperrt.<br>Dadurch kommt es auf der Linie S1 zu Teilausfällen und Verspätungen.<br>Grund ist ein Notarzteinsatz im Gleisbereich.<br>Aufgrund der aktuellen Störungssituation wird empfohlen, die geplanten Fahrten in der elektronischen Fahrplanauskunft zu überprüfen.<br></p>",S 1,2024-10-31T21:48:14.043,2024-10-31T23:55:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-31/d3a4ce5c-82fd-4e0e-938b-92a19e50c2d9reisendenkarte_20241031-215341.png,"isInTimeInterval, isWeek",1,2024-10-31T20:56:44.446774,"8000302, 8003282, 8006346, 8006331",2024-10-31T21:56:47.035199
e8d1909f-af70-4c71-91c3-1642bc053b6d,Schorndorf <> Endersbach: Zugausfälle und Ersatzverkehr,Am 10. November von 0.00 Uhr bis 5.00 Uhr sowie in der Nacht 10./11. November von 22.00 Uhr bis 5.00 Uhr finden Bauarbeiten zwischen Schorndorf und Endersbach statt.,"<ul><li>S2&nbsp;entfällt zwischen Schorndorf und Endersbach.</li><li><strong>Zwischen Schorndorf</strong>&nbsp;<strong>und Endersbach</strong> <strong>fährt ein Ersatzverkehr mit Bussen. </strong>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 2,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/25fa43d8-4426-4f43-a4cc-542559b1a421reisendenkarte_20241015-141852.png,,2,2024-10-22T10:50:02.546524,"8001785, 8002448, 8006485, 8000934, 8006277, 8002240, 8005424",2024-10-22T12:50:06.467841
48e903fe-98df-448e-9dcf-d9f73f4329fa,Signalstörung in Kornwestheim behoben. Folgeabweichungen auf S4 und S5 möglich,Signalstörung in Kornwestheim behoben.,"<p>Die Signalstörung in Kornwestheim ist behoben, auf den S-Bahnlinien S4 und S5 kann es vorübergehend noch zu Abweichungen kommen, bis die Züge wieder im Takt fahren. Informieren Sie sich und achten Sie auf Durchsagen und Anzeigetafeln.</p>","S 4, S 5",2024-10-28T19:19:36.569,2024-10-28T21:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-28/724a63dd-f9eb-4ac4-ad60-f2e4c08c9787reisendenkarte_20241028-192418.png,isWeek,1,2024-10-28T18:56:14.462386,"8000235, 8003411",2024-10-28T19:56:16.572404
53ac6ef1-8de9-47bb-8184-4274bcf0620a,Strecke zwischen Esslingen (N) und Plochingen gesperrt wegen unbefugten Personen auf der Strecke,Es kommt zu Verspätungen und Ausfällen auf der Linie S1,"<p>Die Strecke zwischen Esslingen(N) und Plochingen ist gesperrt wegen unbefugten Personen auf der Strecke. Es kommt zu Verspätungen und Ausfällen im S-Bahnverkehr der Linie S1. </p><p></p><p>Bitte beachten Sie, dass infolge der Unterbrechung der Stammstrecke es zudem zu weiteren Einschränkungen im S-Bahnverkehr kommt.</p><p></p><p>Bitte achten Sie auch auf Lautsprecheransagen und Anzeigen an den Bahnsteigen und prüfen Ihre Verbindungen online.</p>",S 1,2024-10-22T09:24:07.038,2024-10-22T11:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/e99c393f-550a-4430-9154-c6196fd757b7reisendenkarte_20241022-092709.png,isWeek,1,2024-10-22T07:28:36.681534,"8004528, 8006642, 8000508, 8001920, 8000302",2024-10-22T09:29:10.767441
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,"S4 kein Halt in Kornwestheim, Ersatzverkehr eingerichtet.","<p>Weiterhin besteht eine Oberleitungsstörung im Bereich Kornwestheim. Es kommt zu folgenden Abweichungen: Die Linien S4 und S5 verkehren nur alle 30 Min. Die Linien S4 und S5 mit Ziel: Schwabstrasse, verkehren mit allen Unterwegshalten. Die Linie S4 nach Marbach, verkehrt ohne Halt in Feuerbach und wieder MIT HALT in Kornwestheim. Die Linie S5 nach Bietigheim, verkehrt ohne Halt in Kornwestheim. Es verkehrt zusätzlich ein Busnotverkehr im Pendelverkehr mit 6 Bussen zwischen Zuffenhausen und Ludwigsburg mit Halt in Kornwestheim. Durchgeführt werden die Busfahrten von der Firma Friedrich Gross und Weiss Touristik. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Zurzeit liegt keine Prognose zur Störungsbehebung vor. Weitere Informationen folgen sobald bekannt. </p>","S 4, S 5",2024-10-21T07:10:44.081,2024-10-21T14:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/31930592-ccfc-49fe-a875-ff5ea18532a8reisendenkarte_20241021-094811.png,isWeek,1,2024-10-21T08:58:47.863625,"8000235, 8003411",2024-10-21T10:58:49.991162
2f5e6e00-4189-45ae-88d0-fcc780e862c8,S1: Verspätungen und einzelne Fahrtausfälle wegen einer Signalstörung in Wendlingen,S1: Verspätungen und einzelne Fahrtausfälle wegen einer Signalstörung in Wendlingen,<p>Die S-Bahnen der Linie S1 werden von Plochingen nach Wendlingen ausgebremst wegen eines defekten Signals zwischen Wendlingen und Ötlingen.</p><p>Es kommt zu Verspätungen und möglichen einzelnen Fahrtausfällen. Bitte achten Sie auf Ansagen und Anzeigen an den Bahnsteigen und prüfen Sie vor Fahrtantritt Ihre Reiseverbindung in der elektronischen Fahrplanauskunft.</p><p>Weitere Informationen folgen sobald diese uns vorliegen.</p>,S 1,2024-10-30T05:37:43.235,,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-30/3224d23c-bf38-4a50-973e-b7ec21e07fa6reisendenkarte_20241030-054011.png,"isInTimeInterval, isWeekend, isWeek",1,2024-10-30T05:40:51.009,"8003282, 8006331, 8003280",2024-10-30T06:40:53.268644
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li>S1 Richtung Herrenberg: Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li>S1 Richtung Kirchheim(T): Haltausfall Neckarpark, Obertürkheim</li><li>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024</strong></p><p>Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/afd2db8e-1dbf-4b9b-b005-6fc0cc76e507reisendenkarte_20241017-103222.png,,2,2024-10-25T08:45:30.779909,"8005769, 8001921, 8005775, 8001920, 8005772",2024-10-25T10:45:33.088945
8e9e60c7-831c-4176-ae32-be53b131f392,S1 zwischen  Herrenberg und Böblingen Reparatur an der Strecke,S1 Verspätungen und kurzfristige  Halteausfälle,"Aktuell kommt es auf der S-Bahn Linie S1 zwischen Herrenberg und Böblingen zu Verspätungen und vorzeitigen Zugwenden. Grund hierfür ist eine Fahrbahnstörung.<br>Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.",,2024-11-08T08:44:55.631,2024-11-08T10:30:00,RisDisruptions,,,,isWeek,1,2024-11-08T07:54:22.861531,,2024-11-08T08:54:24.458399
